0.47266,-0.087007,0.19168,0.34949,0.28277,0.43605,-0.23157,-0.035792,-0.25455,0.27308
0.57543,0.10924,0.58949,0.82964,-0.038095,1.4222,0.2528,-0.80327,-0.0024276,0.36215
0.14505,0.079615,-0.13087,-0.076044,-0.088188,0.027347,-0.05901,-0.23425,0.12326,0.26932
-0.38292,0.4492,0.5746,0.4208,0.1914,-0.44938,-0.044437,0.29894,0.61783,0.67647
-0.045177,0.016009,0.1669,0.053674,0.67977,1.1862,0.28241,0.28245,-0.40123,1.2269
0.18805,0.14148,-0.14966,0.20207,0.44754,0.47634,0.84178,-0.17082,0.29311,0.26214
-0.20162,0.30968,0.45292,0.19828,0.77096,0.41599,0.47105,0.55286,-0.50015,-0.17441
0.35284,0.074742,0.40817,0.45343,0.70659,1.2254,0.039041,-0.13757,-0.58872,-0.10845
0.14909,0.058901,0.34043,0.12845,0.23075,0.8899,0.034202,0.0078848,-0.083916,0.17803
0.39159,0.010773,0.31365,0.51147,0.39534,1.3689,0.11205,-0.00074917,-0.57543,0.5345
0.078619,0.287,0.39315,-0.042505,0.36462,0.14948,0.0936,-0.068233,0.48427,-0.0056767
0.18756,0.86378,0.54855,0.066181,-0.045476,0.48459,0.031298,-0.3017,0.31836,-0.020489
-0.13818,0.42104,0.69543,0.47526,0.31854,0.27517,0.33814,-0.13892,-0.16555,-0.11463
0.70668,-0.097946,0.41419,0.55797,0.43671,1.1983,-0.23809,-0.47677,-0.59021,0.65037
-0.28895,-0.72725,1.0298,-0.31283,0.25022,0.43828,0.68474,-0.45245,-1.0496,0.58693
0.69321,0.08517,0.31103,0.5881,0.81919,0.94397,-0.5044,-0.40236,-0.47942,0.40219
-0.040632,0.199,-0.17519,0.028296,0.027398,0.015058,0.085536,-0.033906,0.044069,0.13094
0.1539,0.17606,0.24467,-0.10119,0.18762,-0.036724,0.21354,0.14561,0.62218,-0.011653
0.29109,0.12976,0.32402,-0.12872,-0.11438,0.17601,0.23989,-0.072597,0.03667,0.2879
0.31388,0.99531,0.76147,0.13176,-0.42002,0.55365,0.27374,-1.0204,0.36703,0.46122
0.24099,0.2842,0.10119,-0.017641,-0.21167,0.24754,0.032462,-0.20707,-0.014816,0.022319
0.061987,-0.26124,0.25527,0.4943,1.0196,0.60581,0.43473,-0.018314,0.16598,0.42896
0.89169,-0.37775,0.29608,0.32653,0.10965,0.75242,-0.13725,-0.33884,-0.30772,0.092293
-0.0028651,-0.22442,0.28514,0.25232,0.4306,0.48242,0.30324,-0.077577,0.10748,0.44006
0.44408,0.8991,-0.35638,-0.16749,-0.23208,0.10477,0.72622,-0.20177,-0.046132,0.11865
0.05396,-0.055217,-0.15164,-0.16407,-0.11404,-0.12984,8.2628e-05,-0.0019583,-0.0043284,0.021019
0.047108,-0.017738,0.85916,0.39747,0.48648,0.0048015,0.049731,-0.24926,-0.074065,-0.29371
0.64661,0.20227,0.20743,0.27317,0.74823,1.1369,-0.40268,-0.19895,0.56579,0.06763
0.9198,-0.55107,0.22623,0.13801,0.010382,0.78201,0.83641,-0.60622,-0.1259,-0.52512
-0.041743,0.35436,-0.080828,0.12918,-0.070054,-0.4421,0.17564,0.11784,0.15594,0.35755
0.013096,0.1397,0.022701,-0.39413,-0.076931,-0.26549,0.37503,0.07525,0.44919,-0.52218
0.23548,0.61644,0.31814,-0.55085,-0.40147,0.037607,0.54866,-0.022643,0.35018,0.88804
0.11919,-0.16818,0.16502,0.41672,0.70876,0.36318,0.61767,0.13527,-0.37479,0.02422
0.279,-0.64571,0.17934,0.93329,0.62294,1.3748,-0.071332,-0.12748,0.69476,0.75683
0.96969,-0.18792,0.099677,0.57423,0.52047,1.5788,0.0094996,-0.34893,-0.44491,0.30527
0.084651,0.40375,-0.23762,-0.33709,0.61927,0.20895,0.23914,-0.012879,0.2154,0.080702
0.37164,-0.33522,0.34836,0.64272,0.4006,0.62697,0.15403,-1.0627,0.11826,0.76484
0.062693,-0.012371,0.57413,0.26502,0.099379,-0.31868,0.33626,1.016,0.32077,0.060266
-0.052382,-0.22857,0.86831,-0.11633,0.34717,-0.66552,0.54257,-0.5738,-0.31251,0.16646
-0.22345,0.28708,-0.2264,-0.1877,-0.25472,-0.54963,0.43865,-0.041609,-0.092976,0.083867
0.71608,-0.38531,0.6231,0.65306,0.044017,0.53897,0.31698,-0.9868,0.58655,0.61253
-0.1153,0.22237,0.56005,0.34761,1.1121,0.7485,-0.34611,-0.96501,0.67446,0.36519
0.81336,-0.16026,0.60011,0.61438,0.41432,0.27724,-0.34976,0.21004,0.75658,0.64069
0.82141,0.67007,0.52372,0.32248,0.28856,0.56249,0.36392,-0.54497,0.61476,0.3305
-0.080425,0.041873,0.013963,-0.012049,-0.032513,0.11315,-0.083413,0.12552,0.00029637,0.0071752
0.6474,0.10107,0.50622,0.14714,0.01666,0.5362,0.030156,-0.56393,-0.14758,0.3446
-0.078134,0.053541,0.001911,-0.23939,-0.016913,-0.011822,0.1015,0.16272,-0.11622,0.046223
-0.32128,0.4215,0.19604,0.26901,-0.31262,-0.08926,0.73466,-0.22117,0.055123,0.27297
0.1796,0.57937,-0.019254,-0.3948,-0.64842,-0.31403,0.30121,0.20209,-0.081147,0.51203
0.51854,0.023496,0.95547,0.21655,0.0086644,0.90863,-0.086917,-0.55158,0.40787,-0.23724
0.79356,-0.13248,0.13326,0.56643,0.11619,1.8589,-0.24417,-1.063,-0.23158,0.29613
0.55048,0.070555,0.38193,0.69948,0.090864,1.8423,-0.088853,-0.96074,-0.87774,0.36171
0.69855,-0.25573,0.55492,0.41837,0.26956,1.8327,-0.45565,-0.90168,-0.88918,0.43758
0.08941,0.067768,0.79241,0.033499,0.0047393,1.0103,0.35332,-0.18595,0.14209,-0.035508
-0.26569,0.13741,0.50045,0.4831,0.29726,0.25639,0.81904,-0.070664,-0.031783,-0.12826
0.32493,0.94244,0.13371,-0.083227,0.10748,0.9675,0.42325,-0.26436,-0.22975,-0.46335
0.11741,-0.21567,0.80649,0.80754,-0.34737,0.78811,0.58424,0.51678,-0.34216,-0.041176
0.53437,-0.062314,0.4043,0.65249,-0.18584,1.2862,0.095201,-0.182,-0.13219,0.28157
0.69553,0.22912,0.44741,0.47484,0.18815,1.5694,0.0045465,-0.37914,-0.47988,0.20956
0.63671,0.27208,0.44023,0.33046,0.39839,0.91458,0.047407,-0.72285,-0.20219,0.51309
0.23185,-0.10279,0.81451,0.204,-0.28351,1.0776,0.14757,0.17835,0.25124,-0.13479
0.42528,0.12043,0.0072739,0.19536,-0.66778,1.501,0.55046,-1.3455,-0.8165,0.033064
0.38753,0.039017,0.79232,0.4221,0.57866,1.302,-0.2829,-0.58694,-0.039527,0.17451
0.20573,0.32427,0.80847,-0.74816,-0.20997,0.47969,0.31773,0.13095,0.026442,0.077507
0.091166,0.31931,0.80916,-0.2533,-0.0045422,0.1864,0.22891,-0.043925,0.083844,0.18075
0.11534,0.43746,0.77367,-0.7294,-0.66533,0.39334,0.64808,0.3371,0.25174,-0.37331
0.60891,0.29907,0.87606,-0.20301,-0.67917,1.2895,0.20897,-0.075702,0.21961,-0.48019
0.57986,0.15205,1.0219,0.11945,-0.59265,1.3124,0.10335,-0.26113,0.25019,-0.29618
0.48603,0.34162,1.0696,-0.065096,-0.66415,1.3077,0.15404,-0.20619,0.20484,-0.45013
0.7128,0.33713,0.95302,-0.43748,-0.71765,1.1099,0.33487,-0.084433,0.044696,-0.53901
0.44497,-0.045478,0.46335,0.2258,-0.14791,0.50097,-0.19985,-0.58578,-0.27906,-0.027929
0.91877,0.15804,0.66178,-0.12279,-0.0044978,1.1149,-0.28178,-0.20137,0.28671,-0.11848
0.602,0.063553,0.23474,0.3706,0.37263,1.8779,-0.19422,-0.82261,-0.3611,0.39599
0.54138,-0.16574,0.25339,0.48203,0.64621,1.6133,-0.51645,-0.77739,-0.28054,0.7468
0.44108,0.44886,0.36033,0.010413,-0.20191,-0.021805,0.24523,-0.2124,0.35645,0.21312
0.4009,-0.10456,0.32805,0.93134,0.5063,-0.12943,0.44406,0.10981,-0.23647,-0.14475
-0.0049831,-0.0040785,0.52601,0.4269,0.78011,0.27142,0.38782,-0.69306,-0.30315,0.0227
-0.28509,-0.58225,0.086119,-0.30055,1.2793,0.45752,0.46692,-0.41186,0.34024,0.49603
0.42142,-0.015471,0.77089,0.30461,0.25769,-0.92904,0.44808,-0.61584,0.30677,-0.24391
-0.0085679,0.10519,0.092464,0.07827,0.03531,0.032056,-0.15244,-0.024641,0.079606,-0.012519
-0.25644,-0.21782,0.24535,0.32382,0.059988,0.64946,-0.20065,-0.48584,0.099863,0.50117
0.59656,-0.2316,0.17717,-0.027412,0.37642,0.6317,0.26657,0.015241,0.045966,0.01365
0.34057,0.10729,0.36195,0.52185,0.94631,0.64802,-0.32912,-0.077251,0.11999,0.48022
0.13232,0.12402,-0.13886,-0.1786,0.065355,-0.13759,0.13454,-0.041498,0.20429,0.11307
0.69142,-0.46047,0.51748,0.30495,0.37499,1.7079,-0.073347,-0.84083,-0.05627,0.13069
0.72039,-0.13075,0.16801,0.39667,0.80728,1.3132,-0.27965,-0.53098,-0.78715,0.41556
0.39964,0.83942,-0.19427,-0.59711,0.043124,0.81932,0.96124,-0.39266,0.49194,-0.46209
0.36373,0.93943,0.32011,0.75957,-0.12989,0.055771,0.12082,-0.98249,0.50747,0.14327
0.628,-0.18459,0.46843,0.20719,0.42911,1.5519,0.081378,-0.73216,-0.63177,0.56908
0.19507,0.55649,0.43627,-0.08439,-0.43191,0.57333,0.65028,-0.48274,0.30034,-0.024154
0.114,0.43812,0.82437,-0.22901,-0.4995,0.72928,0.32918,-0.3239,0.26478,-0.1848
1.1055,-0.016622,-0.3181,0.49036,0.23236,1.8002,-0.53588,-1.1773,-0.53822,0.80458
-0.035096,-0.023559,0.061477,-0.053625,-0.10212,0.021928,-0.14214,-0.074727,-0.17346,0.096339
-0.030978,0.57436,-0.32532,0.10744,-0.12449,0.0013393,0.091513,-0.40774,0.068052,0.10951
1.0736,-0.31062,0.2011,0.78414,0.82501,0.55962,-0.25278,-0.5285,0.057466,0.16335
0.75769,-0.14578,0.053676,0.23135,0.85018,1.0047,-0.084559,-0.27936,0.31471,1.1729
0.22489,0.66651,0.64362,-0.43339,0.087246,0.54382,0.081323,-1.4037,0.51534,0.21234
0.21171,-0.15703,0.262,0.49742,0.97262,0.47813,0.22487,-0.099518,0.085944,0.27793
0.43134,0.49311,-0.22684,-0.47476,0.10479,-0.20788,0.13046,-0.082696,-6.9114e-05,0.016693
0.010303,-0.053411,-0.19498,0.043388,0.16834,0.1789,-0.22012,-0.008246,-0.12208,-0.029646
0.03272,0.05333,0.030853,0.028732,0.075257,-0.034907,0.064265,-0.02661,-0.098527,-0.098976
0.49395,0.14407,0.13209,-0.16627,0.10426,7.9243e-05,0.51405,1.0744,0.12594,0.29494
0.67172,-0.32525,-0.14252,0.36969,0.074101,1.393,-0.042655,-0.49013,-0.019827,0.77501
0.51465,-0.51256,0.054601,0.23438,0.67644,0.24107,0.56916,-0.20761,0.23163,0.37022
0.73083,-0.074644,0.32185,0.1217,0.86399,1.2874,-0.19157,-1.1754,-0.56754,0.205
0.025181,0.01759,0.34467,0.19417,0.086233,-0.33406,0.42087,-0.10748,0.015042,0.04476
-0.13052,0.2076,0.29399,0.35453,0.74203,-0.051753,0.42729,0.12789,0.011707,0.58153
-0.049013,-0.33384,0.98916,-0.79617,0.49834,-1.0531,0.18086,0.30376,-0.00053338,-0.020854
0.33458,-0.79384,0.31688,0.024369,0.48515,0.18548,0.46354,0.13173,0.24667,0.47011
0.361,0.38557,0.31919,0.16388,-0.26898,0.49754,0.53722,-0.13042,0.52795,0.59325
0.23234,-0.16858,0.41473,0.663,0.50289,1.2304,-0.10581,-0.60797,0.30975,0.38387
-0.035296,0.69617,-0.3189,0.19842,-0.28825,-0.19367,0.64076,-0.58737,0.24555,0.6205
0.12206,-0.06439,0.46673,0.1109,0.062849,0.082235,0.14012,-0.011165,0.25298,-0.010729
0.18631,0.35031,-0.011953,-0.16617,0.38324,0.31088,0.0033587,-0.11221,-0.27075,0.20244
0.33196,-0.027497,0.077696,-0.0909,-0.078751,0.0052926,-0.0094868,0.046721,0.066987,-0.027453
0.049301,-0.039544,0.44453,-0.54263,-0.0085849,-0.34757,0.15977,-0.35172,0.15921,0.27719
0.31084,-0.36751,0.20439,0.077557,0.39949,-0.54817,0.8294,-0.47883,0.21493,-0.31999
0.45755,-0.24436,-0.25048,0.48149,0.64865,0.66147,0.39936,0.29584,0.15835,0.27001
0.20013,-0.11371,0.95748,0.92244,0.4446,0.088476,0.022995,-0.43234,-0.32046,0.20161
0.17378,0.73123,-0.3876,0.47996,0.56096,-0.27133,0.46252,-0.12687,-0.27344,0.54609
0.064869,0.051638,-0.050038,0.048822,-0.095484,0.073693,0.10788,-0.15327,0.074578,0.034888
0.33746,0.81562,-0.19083,0.28171,-0.12597,-0.066032,0.23202,-0.50069,0.56485,0.60444
0.20327,0.16882,0.15916,0.37889,0.24253,0.447,-0.1329,-0.74222,0.24127,0.23687
0.23231,-0.072002,0.28529,0.48341,0.35722,0.57657,0.39086,-0.35408,-0.11851,0.39252
-0.35027,-0.0096401,-0.093895,-0.21007,0.13894,-0.061648,-0.012941,-0.082815,0.041452,-0.02903
0.25031,-0.16071,0.41025,0.54796,-0.13507,0.64666,0.096351,-0.74199,0.47525,0.69795
0.13623,0.32739,0.31291,0.23549,-0.017174,0.33089,0.38755,-1.12,0.22252,0.37015
0.027759,0.13188,0.44559,0.23648,0.21219,0.15603,0.18737,0.092467,-0.0093413,0.24957
-0.14636,0.0084303,0.031957,0.114,-0.15602,0.09242,-0.063708,-0.11769,-0.19627,0.0070011
0.34996,0.42117,0.51032,0.2631,-0.1748,-0.72173,0.15868,-0.19667,0.1519,0.47604
-0.27827,0.16886,0.26212,-0.062535,-0.031251,-0.27614,0.9127,-0.68733,0.85842,0.0052344
0.058789,-0.051983,0.1721,-0.086315,-0.12315,0.045863,0.19128,-0.19889,0.076262,-0.16317
0.31387,-0.0050776,0.59466,0.019586,0.34893,-0.53262,0.22027,-0.47061,0.33051,1.0253
0.54886,-0.77464,0.61522,0.27306,0.55015,1.1524,0.30214,-0.4259,-0.41349,0.14769
0.6363,0.21582,0.24259,0.19333,0.95667,0.25308,0.22378,-0.51689,0.43613,0.16208
-0.26061,-0.027744,-0.42522,0.14716,0.0085584,-0.25743,1.262,-0.74726,0.53678,-0.078453
-0.15612,0.37551,-0.23679,-0.007471,0.54053,0.20537,0.84873,-1.1421,-0.26104,0.69137
0.061201,-0.011207,0.011068,0.1102,0.061986,-0.094961,-0.091663,-0.079068,0.062687,-0.058292
0.10224,-0.054875,-0.068245,0.0039626,0.038466,0.23239,-0.31651,-0.2859,-0.017863,0.13985
-0.061184,-0.097292,0.0255,0.19216,0.028475,0.022268,-0.041785,-0.020979,0.08568,-0.032672
0.15582,0.10339,-0.021377,-0.12602,-0.0023439,0.041929,0.05245,-0.054609,0.024013,-0.011869
0.0049876,-0.037153,0.437,0.31833,1.3069,0.69466,-0.083257,0.21246,-0.076304,-0.092556
0.20564,-0.60307,0.64714,-0.59258,0.47566,1.1637,0.92197,-1.2491,-0.54487,-0.087181
0.12257,0.31276,0.10762,-0.35141,0.087008,-0.36724,0.0046215,0.11935,0.70534,0.6564
0.1327,0.21545,0.0077284,0.13546,-0.13701,0.23209,-0.092535,-0.017146,0.22604,0.23121
-0.1842,0.50917,0.096444,0.49457,-0.060814,-0.97455,0.31982,0.065992,0.3077,0.72691
0.14818,0.38527,0.31701,0.065065,-0.39142,-0.39818,0.35161,0.16961,0.59121,0.35871
0.36158,0.28843,0.014674,0.58703,-0.26593,-0.47055,0.26215,0.040557,0.37641,0.45144
-0.065403,0.47055,0.11902,0.0762,-0.2573,-0.34488,0.56145,0.14609,0.20178,0.2017
0.62514,0.2295,0.30919,0.19785,0.039682,0.5945,0.54355,-0.19203,-0.0079242,-0.0064296
1.1699,-0.13886,0.43703,0.26311,-0.11914,1.6863,-0.37722,-0.81277,-0.10803,0.21477
0.056914,0.20933,0.84971,0.13868,0.2251,0.78171,0.028057,-0.028925,-0.40324,0.1644
-0.049886,0.42718,-0.078611,-0.048953,0.74252,0.97761,0.60501,-0.62202,-0.54806,0.33768
0.054912,0.33046,0.49379,-0.44775,1.1792,0.44858,0.26666,-0.33535,-0.583,-0.72491
0.117,-0.079497,0.20578,0.29515,-0.025438,-0.35187,0.11428,0.42965,0.33414,0.4455
0.03891,-0.058161,0.088389,-0.019344,0.074463,0.028144,0.16424,-0.15261,0.08356,-0.029266
0.27074,0.11079,0.37659,0.17267,0.045158,-0.077089,0.38084,0.093556,0.19936,0.35082
-0.002178,0.58969,0.29112,-0.2178,-0.36397,-0.06726,0.65188,-0.92561,0.53883,0.093332
0.64818,0.33805,0.010673,-0.20124,0.89249,-0.099947,0.11094,-0.37271,-0.3125,0.69486
0.15956,0.041061,0.4389,0.1641,0.07099,0.12033,0.24607,-0.14343,0.12843,0.36635
0.47241,-0.16942,0.19916,0.63759,0.0070163,-1.2806,0.16395,-0.45419,0.32245,-0.26808
1.0139,-0.30717,0.28447,0.27698,-0.14809,0.31577,-0.1353,-0.066282,-0.9824,-0.067701
-0.031599,0.16749,-0.10701,0.057555,-0.074372,0.32293,0.43465,-0.07687,0.63283,0.59551
0.043372,0.36216,0.032551,0.40658,-0.29085,-0.0046365,-0.25837,-0.026326,0.19265,0.19141
-0.22835,0.024873,0.78579,-0.028792,1.3365,0.049066,-0.21344,0.2255,-0.32478,0.053252
0.50711,0.00427,-0.066843,0.73168,0.1379,1.0273,0.16336,-0.22967,-0.29053,1.0961
0.23508,0.27871,0.020906,-0.011645,-0.14946,0.12861,0.042699,-0.1538,0.3924,0.65126
0.46231,-0.033513,0.61422,0.43401,0.47735,0.43773,0.17484,-0.07755,-0.18435,0.080625
-0.019081,0.28121,-0.16159,-0.0051764,-0.39658,0.26868,0.62975,-0.6677,-0.054448,0.42948
-0.067625,1.1606,0.35037,-0.51746,-0.23109,0.71351,0.45895,0.091752,0.16538,-0.04849
0.245,0.52027,0.45684,-0.5921,-0.15128,0.89753,0.24764,-0.029936,0.13364,-0.011391
0.60784,0.30888,0.61762,-0.23727,0.062484,0.59083,0.44542,-0.086174,-0.10666,0.047707
0.48662,0.17773,0.41437,0.025402,0.056496,0.71783,-0.065399,-0.12652,0.31459,0.53382
0.40194,0.63769,0.32749,-0.10684,0.061685,0.75622,0.21134,-0.62872,0.17013,0.47936
0.47934,0.74841,0.54975,0.32713,0.0073107,0.6639,0.11993,-0.0073796,0.099304,0.43665
0.40955,0.23394,0.52214,0.12801,-0.59599,0.68252,0.49037,-0.21152,0.24472,0.51561
-0.060081,0.20381,0.31755,-0.47505,0.30313,0.54535,0.76691,0.55185,-0.19063,-0.20031
-0.18093,0.15681,0.4152,-0.40819,0.14073,0.94917,0.73199,0.077772,-0.40884,-0.10186
0.59343,0.1756,0.3605,0.032745,0.50289,1.4765,-0.10877,-0.34894,-0.32643,0.57441
0.58031,0.18599,0.31003,0.31662,0.64478,1.9789,-0.31792,-0.70973,-0.3412,0.40014
0.33136,1.1908,0.30265,-0.26618,-0.30203,0.1474,0.43426,0.47652,0.47314,-0.12687
0.35384,0.67744,0.70307,0.043532,-0.70493,0.44517,0.16842,0.3743,0.056702,0.25509
0.50104,0.28452,0.084857,-0.015157,-0.40861,0.93457,0.32795,-0.10829,0.63876,0.33972
0.067251,1.0813,0.44845,-0.30315,-0.19604,1.0382,0.19462,-0.10335,0.40962,0.094384
0.12795,1.13,0.13436,-0.20643,-0.58297,0.12651,0.68818,0.50691,0.071708,-0.31266
-0.080772,0.72739,0.092188,-0.44131,-0.18571,0.60814,0.43073,-0.54406,0.62938,0.053543
0.07589,0.82367,0.38726,-0.2686,-0.36864,0.86558,-0.087516,-0.29924,0.3483,0.55154
0.11656,0.69056,0.34829,0.21402,-0.3879,0.57526,0.44383,-0.10919,0.42844,0.29376
0.069969,0.49978,0.7711,0.011518,-0.53958,0.67596,0.68056,-0.67355,-0.1623,-0.185
0.32945,0.60502,0.29553,-0.06464,-0.082523,1.035,0.1554,0.060707,0.74048,0.40671
0.031646,1.0351,0.29942,0.082385,-0.40438,0.53167,0.40389,0.43019,0.29404,-0.12034
1.1719,0.33167,0.69423,1.0857,0.18083,1.3879,-0.22437,-0.85196,-0.12433,0.13778
0.3781,0.41003,0.29057,0.3756,-0.11768,1.1175,0.43963,-0.057071,-0.25698,0.26206
-0.13651,0.090339,0.48731,-0.56878,-0.30544,0.5167,0.91144,-0.37833,0.13092,0.941
0.69302,0.15882,0.40374,0.183,0.23731,0.10303,0.12489,-0.27661,-0.20908,0.10425
0.32745,0.10154,0.38453,0.74878,-0.19361,0.20581,0.40339,-0.042013,-0.4544,0.37845
0.26997,0.66743,0.19457,-0.51663,-0.61413,0.52231,0.93321,0.49644,0.3536,-0.43324
0.35237,0.71018,0.14731,0.035831,0.23164,0.38494,0.75244,-0.015693,-0.28967,-0.24261
0.24474,1.0177,0.40941,-0.16051,-0.16914,0.09109,0.20775,0.57277,0.27871,-0.16035
0.23236,0.88664,0.20513,-0.10035,-0.11252,0.82443,0.31762,-0.066785,-0.48533,0.27671
0.14003,1.1578,0.098384,-0.45915,-0.28616,0.2209,0.71933,0.20345,-0.072469,-0.51831
0.60312,1.0491,0.48859,0.13749,-0.31823,0.49253,0.11912,0.075682,-0.33327,-0.23902
0.5095,0.41793,0.43148,0.33922,-0.45646,0.4057,0.43064,-0.21346,-0.25587,0.52773
0.29062,1.0105,0.53121,0.12564,0.12988,1.3477,-0.11271,0.096984,0.041416,0.33023
0.40722,0.059691,0.30761,-0.3003,-0.031618,1.4581,0.56683,-0.72744,-0.37521,0.196
-0.1132,0.96736,0.37121,0.20921,0.25701,0.20706,0.39137,0.44914,0.055544,-0.078842
0.090887,0.41225,0.39735,0.030304,0.39695,-0.29161,0.41344,0.61016,0.26883,-0.17017
0.44203,-0.68261,-0.047232,0.4111,0.85065,-0.021625,0.55315,0.51957,0.22766,0.25695
0.066909,0.14113,0.55373,0.011524,0.54253,0.38117,-0.028868,0.031394,-0.24239,0.53853
-0.03747,0.24585,-0.45829,-0.14321,-0.45374,-0.084295,0.14659,-0.37699,0.05276,0.032479
-0.19331,-0.54083,0.55313,0.075381,0.2317,0.58161,-0.23423,-0.53611,0.35301,0.95533
-0.036952,-0.035548,0.67021,0.095029,0.25448,-0.077364,0.37719,-0.34435,0.10804,0.26498
-0.13309,-0.085346,0.40109,0.62951,0.96766,0.70244,-0.13598,0.015236,0.04666,0.43706
0.23312,0.30728,0.02671,0.555,-0.17151,-0.55277,0.8933,-0.062092,-0.14966,0.32212
0.49569,0.098099,0.57939,0.14524,-0.11062,0.40111,0.3143,-0.51767,0.054696,-0.089258
0.12392,-0.25227,-0.038453,-0.14164,0.13513,0.36361,-0.40929,0.19334,-0.18777,0.090167
0.064007,0.11556,0.086263,0.092667,-0.17185,-0.099129,-0.10813,0.08817,0.013888,0.0087925
0.38837,0.088565,0.17891,-0.023472,-0.14014,-0.2433,0.4783,0.24349,-0.63326,0.34417
-0.13942,0.14772,-0.015403,0.035671,-0.028369,-0.2495,0.80089,-0.060304,0.19695,-0.22079
-0.0089479,-1.1867,0.85885,0.93509,0.25963,-0.10308,1.0295,-0.38667,-0.81687,-0.46152
0.0018927,0.11387,0.072274,-0.097048,0.14787,0.035451,-0.02537,-0.013795,0.071556,0.023516
0.079417,-0.06921,-0.089334,0.035843,0.064506,-0.0090634,-0.21857,-0.097691,-0.071086,0.019378
0.058644,0.098285,0.57984,0.1506,-0.0036237,-0.57809,0.232,0.39742,0.42981,0.62696
0.98308,-0.017506,0.1359,-0.15754,0.63799,-0.0382,0.5139,0.68178,-0.20131,0.20568
0.32401,-0.067162,0.72907,0.61669,0.80494,0.59512,-0.39478,0.15461,0.33191,0.25034
0.23812,0.33618,0.39273,0.0011479,-0.12949,0.51353,0.17175,0.20029,0.55527,0.23075
0.43682,0.42702,0.054946,0.16586,0.27995,-0.34436,0.31647,0.04164,0.065362,0.77898
-0.59888,0.27128,0.19401,0.56839,-0.34979,0.53814,0.28305,-0.28924,0.14599,0.29654
0.26281,0.029458,0.44735,-0.54862,-0.16681,-0.92528,0.31866,-0.21039,0.37989,0.36199
0.51855,-0.30898,-0.14695,0.13038,-0.1723,-0.29902,1.2527,-0.070452,-0.25766,0.35842
0.37437,-1.0418,0.95992,0.36338,0.47086,0.54131,0.12396,-0.26644,-0.005403,0.048645
0.37645,0.24936,0.75179,0.088578,0.34194,0.60712,0.21352,-0.062545,-0.30666,0.62689
0.20832,0.75882,0.2911,0.6755,-0.33944,-0.36405,0.73144,-0.13766,0.111,0.50103
0.2579,0.3804,0.012302,-0.029556,-0.20258,-0.17663,0.636,-0.35412,0.22246,0.52573
-0.0035084,0.00049173,-0.14933,0.048439,0.045933,-0.091187,-0.036096,0.12397,0.009842,0.072856
0.053566,-0.15444,0.20801,-0.090339,0.24952,0.96303,0.88271,-0.46537,0.069412,-0.46133
0.66966,-0.94649,0.76122,-0.36989,-0.49402,-0.47219,1.3189,-1.2903,-0.12778,-0.53157
0.87175,-0.095723,0.32092,0.46053,0.89208,1.3706,-0.37326,-0.69633,-0.75837,0.14347
0.82572,0.32982,0.20903,0.20189,-0.19203,0.25708,0.3327,-1.0186,0.4025,0.061618
0.094511,-0.072966,0.11362,-0.082583,-0.0081669,0.17113,0.050777,0.03908,-0.2205,0.020329
0.33109,0.82234,0.29232,-0.15462,-0.57329,0.26803,0.28308,-1.2015,-0.47626,0.6788
-0.25032,0.79313,-0.2412,0.16453,-0.49195,0.10589,0.017401,-0.34652,0.0037101,0.20145
-0.25598,-1.1849,0.97948,0.40254,0.58487,-0.18739,0.70595,-0.12853,0.19807,-0.23311
0.52939,-0.03907,0.64673,0.59363,0.75285,-0.18981,-0.26512,0.027186,0.62478,0.059727
0.17864,0.50082,-0.1172,0.090902,-0.085625,-0.38442,0.28235,-0.37681,0.15735,0.15659
0.73395,-0.0089985,0.036225,-0.11499,0.33303,0.22893,0.6213,-0.2089,-0.22613,0.26928
2.48,-0.58821,0.25555,-1.1894,-0.6526,0.31396,0.1283,-0.89119,0.86184,-0.1708
0.30907,-0.17511,0.21371,0.12475,0.32511,-0.14661,0.22054,-0.40007,0.32464,0.59474
-0.096824,0.89117,0.11413,-0.27436,0.71581,0.39554,0.1095,-1.5658,1.2673,-0.41495
0.94383,-0.01356,0.056407,-0.55587,1.1258,1.3084,-0.25753,-0.80246,-0.4433,-0.53545
0.50356,-0.21876,0.30454,0.72896,0.072485,0.19386,0.35554,0.0090868,0.16381,0.16218
0.70697,-0.53621,0.064908,0.62642,0.40486,1.4314,-0.2848,-0.44315,0.10935,0.33076
-0.23254,0.060311,0.60068,-0.85106,0.42295,-0.21408,0.69851,0.44042,-0.45086,-0.19395
0.48187,0.14031,0.6521,-0.49893,0.69749,0.72974,0.17747,-0.26689,-0.62689,0.012725
-0.33363,-0.0067193,0.13728,0.6588,0.46797,0.10576,0.77826,-0.84274,-0.44468,0.69547
0.83051,0.18967,0.17518,-0.068261,1.3003,1.3757,-0.49507,-0.62308,0.097394,0.1046
0.55527,0.041455,-0.11817,0.66376,0.59365,1.6203,-0.05506,-0.64857,-0.89128,0.51101
-0.30596,-0.20867,0.39598,0.040504,0.26379,-0.13731,0.82971,0.057244,0.71622,0.74914
0.25246,-0.37673,0.28173,0.074205,0.91067,1.2933,0.48366,-0.31236,0.12738,-0.57837
1.0488,-0.40454,0.059951,-0.087924,0.61761,-0.10391,0.71604,-1.2926,-1.3396,0.11794
0.36501,-0.57212,-0.045122,0.26274,1.0122,1.0167,0.22205,0.39282,0.15176,0.54111
