-0.1534,0.40249,0.17537,-0.15481,-0.027592,-0.71855,-0.23836,0.28992,0.1062,0.56014
-0.37161,-0.23659,-0.035067,-0.53747,-0.76178,-0.55205,0.36494,0.55667,0.27255,-0.089262
-0.22551,-0.10747,-0.11603,0.34402,-0.0067501,-0.7599,0.077063,0.33547,0.18232,-0.13471
0.45155,-0.20426,-0.10321,-0.1931,0.18541,-0.43218,-0.13406,0.73162,-0.30615,-0.34531
-0.56785,0.018472,0.38144,-0.32455,-0.58611,-0.2958,-0.26762,0.24629,-0.16837,0.20767
-0.64699,-0.49107,0.072318,-0.22031,0.17697,-0.44407,0.1529,0.31969,-0.18756,0.27541
0.16299,-0.021985,-0.13607,-0.15434,-0.085192,-0.66441,0.27281,0.26908,0.028998,0.3999
-0.46145,-0.60883,-0.66729,-0.19966,-0.16841,-0.54691,-0.11835,0.24966,0.18431,0.26372
-0.053068,-0.24022,-0.089146,-0.021702,-0.46522,-0.69961,0.39907,0.41095,0.091771,-0.14063
-0.24891,0.049288,-0.30838,-0.091942,-0.093636,-0.36925,0.45591,0.56251,-0.20074,-0.42661
0.0010933,-0.1039,0.89978,-0.01406,0.33647,-0.21927,-0.44539,-0.23271,0.0071934,-0.19509
0.018142,-0.0079435,-0.29601,-0.1103,-0.36592,-0.46869,0.15742,0.26449,0.097781,-0.077718
0.030613,0.46249,0.23882,0.022023,-0.347,-0.48592,-0.030045,0.25622,-0.028541,-0.26004
0.04991,-0.45536,-0.0082919,-0.23207,-0.29788,-0.42665,-0.055948,0.029875,0.4252,-0.037007
-1.2007,-0.41377,-0.56581,-0.32521,0.23406,-0.50708,0.54675,0.18716,-0.74712,-0.77765
-0.36905,-0.50837,0.07511,-0.23551,0.10004,-0.43513,-0.25012,0.59008,0.43678,-0.18768
-0.33246,0.22332,-0.73074,0.12339,0.63167,-0.49568,0.10955,-0.1367,0.55496,-0.56277
-0.3347,-0.080052,-0.65352,-0.17356,0.15072,-0.43276,-0.44318,0.51454,-0.2429,-0.12242
0.16296,-0.048274,0.18636,0.15323,0.27674,-0.20287,-0.12251,0.44907,0.41283,-0.27767
0.73605,0.4584,-0.25276,-0.041871,-0.21241,-0.50822,0.40505,0.5046,0.265,-0.003666
-0.59456,-0.12889,-0.087401,0.30157,-0.050677,-0.50995,0.085722,1.0773,0.22715,0.19407
0.32906,0.14294,-0.07608,-0.3578,-0.065663,-0.55508,-0.56304,0.6221,0.4482,0.13696
-0.59562,0.23811,-0.17386,0.12696,0.051295,-0.53202,0.21757,0.51537,0.1764,-0.021032
-0.12536,-0.063741,0.062924,0.016974,-0.4562,-0.2822,0.26043,0.56149,0.50708,-0.081158
-0.40684,-0.61709,0.38017,0.03509,0.080707,-0.26696,0.13158,0.64702,0.20673,0.46365
-0.98007,-1.2072,-0.068684,-0.55546,0.36442,-0.58306,-0.8611,0.21119,-0.5379,-1.3664
-0.14431,0.1756,-0.05366,-0.040047,-0.44801,-0.82962,0.50092,0.154,0.09702,0.20202
0.27676,0.13835,0.55459,-0.096821,0.31092,-0.6372,0.64511,0.17803,-0.087986,0.13258
-0.20301,0.24323,0.8131,0.19435,0.066427,-0.43335,0.47164,0.329,0.19451,0.16003
-0.15761,0.14922,0.23895,0.14408,0.24018,-0.71116,0.14569,-0.25043,0.037052,-0.14241
-0.21554,0.040427,-0.028114,0.1428,-0.073301,-0.022351,-0.2145,0.24787,-0.34104,-0.44984
-0.81846,0.64618,-0.8286,-0.33161,-0.37503,-0.37803,-0.25718,0.11176,-0.40264,-0.15472
0.19067,0.42499,0.18818,-0.029677,-0.27663,-0.40026,0.94442,-0.19449,0.11923,0.069204
0.1142,0.49168,-0.49487,-0.037543,-0.52196,-0.73603,-0.047449,-0.8023,-0.53135,-0.3763
-0.26125,0.023941,-0.7084,-0.32293,-0.40369,-0.74763,-0.31341,-0.38394,-0.0054294,-0.23397
-0.44268,0.54605,-0.56508,-0.76795,-0.59019,-0.28629,0.25964,0.16392,-0.059697,0.0066661
-0.14695,-0.068607,-0.7095,-0.022635,-0.6659,-0.68593,-0.46478,-0.77846,-0.0054961,-0.22844
-0.32118,-0.015588,0.603,0.48076,0.195,0.26135,0.12709,0.42325,0.13418,0.22421
-0.2881,-0.024743,-0.14581,-0.17676,-0.3761,-0.40543,0.18732,-0.12148,0.11475,-0.43471
0.11192,0.24904,-0.15122,0.66607,-0.6937,0.0073503,0.021293,0.70271,0.25545,0.7465
-0.35999,0.35047,-0.43659,-0.23285,-0.41825,-0.48339,-0.07622,0.16942,-0.1499,0.06184
0.18122,-0.6097,0.61412,-0.41609,-0.12484,0.16257,-0.19824,0.84879,0.19957,-0.29454
0.17562,-0.23051,-0.091576,-0.24946,0.034276,-0.71718,0.12246,0.36949,-0.36169,-0.0029269
-0.18336,-0.036484,-0.61415,0.061667,0.2983,-0.51175,-0.61286,0.94433,0.34769,0.070966
0.0779,-0.29099,0.041788,-0.19577,-0.17487,-0.43007,0.25632,0.39632,0.043349,-0.21683
0.062822,0.0070867,0.48077,0.11831,-0.2311,-0.81239,0.55725,-0.074674,-0.22805,0.060369
-0.10091,-0.65919,0.6273,0.35112,0.41085,-0.37734,0.50394,0.37157,0.26452,0.084942
0.12286,0.30243,0.73178,-0.028175,-0.34301,-0.39305,0.8079,-0.03101,0.2881,0.27793
-0.16171,-0.0011882,0.41922,-0.41384,0.13019,-0.2786,0.7356,0.33602,0.62264,0.36777
-0.37189,0.16727,0.43011,0.25264,0.065796,-0.28415,0.44641,0.24815,0.25292,-0.07766
-0.39923,-0.71748,-0.28593,-0.50905,-0.11448,-0.12778,0.39148,0.58653,0.10378,-0.17201
-0.68183,0.065919,0.24895,-0.26404,-0.090123,-0.62222,-0.1259,-0.049801,0.40222,0.42306
-0.18894,0.012995,0.11773,-0.20614,-0.32756,-0.32628,-0.033134,0.33859,0.14333,0.37138
-0.20594,0.38231,-0.21997,-0.67679,0.00058463,-0.36039,-0.72805,0.054533,-0.017625,-0.14107
0.044919,-0.092507,0.042621,0.050409,-0.0091291,-0.33084,0.0078587,0.21382,0.24878,-0.17566
-0.29435,-0.19718,0.3799,-0.04383,-0.29045,-0.50506,-0.37443,0.47771,0.1449,-0.41867
-0.44945,0.051713,0.7367,0.082065,-0.68026,-0.65913,-0.069182,-0.01985,-0.088764,-0.41967
-0.30793,0.18253,-0.038001,-0.05179,-0.45093,-0.81976,-0.6359,-0.23922,0.47447,0.25663
-0.53641,0.12002,-0.52482,-0.085547,-0.034636,-0.60438,-0.57008,-0.4059,-0.27338,-0.19449
-0.72675,0.27147,1.0945,-0.7105,-0.3703,-0.00080398,-0.041839,0.68887,0.041593,0.32031
-0.28801,0.35087,-0.31732,0.32305,-0.15902,-0.85838,0.14005,0.54459,0.12835,0.79929
-0.062076,-0.17862,0.28918,-0.01282,-0.048845,-0.88562,-1.0874,0.025092,0.14292,0.33641
0.07764,-0.10586,0.15441,-0.33227,-0.0027591,-0.43683,0.47862,0.23526,0.086701,0.027518
0.14717,0.056236,0.077858,-0.47906,0.26491,-0.62861,-0.5743,-0.13443,0.3599,0.031032
-0.13927,-0.1605,-0.061755,0.22475,-0.083102,-0.22441,-0.32051,0.40835,-0.12956,-0.672
-0.27291,-0.33658,-0.19521,-0.32129,0.018961,0.16868,-0.51985,1.4132,-0.13027,-0.1319
-0.5642,0.081171,-0.59313,-0.15162,0.16435,-0.29065,0.12557,0.14622,0.34686,-0.20945
-0.26957,-0.12786,0.22037,-0.16327,0.2632,-0.53719,0.039888,-0.33035,0.56955,0.37909
0.48759,-0.39759,0.14919,0.1896,0.52675,-0.57565,0.32883,-0.081985,0.40828,0.33245
-0.17949,-0.39932,-0.27467,-0.05556,0.12866,-0.67276,-0.61842,0.92505,0.26678,0.10372
0.077572,0.03956,-0.17861,-0.19116,0.22643,-0.067407,0.31394,1.0138,0.49825,0.41778
-0.081299,0.56945,0.048109,-0.31261,-0.44268,-0.78278,0.086645,0.56975,0.46,0.36773
0.04851,-0.25904,-0.24557,-0.12588,-0.19228,-1.0395,-0.35752,0.22358,0.6483,-0.062561
0.4007,0.45165,-0.41831,0.0092048,-0.57599,-0.30592,-0.42671,0.65849,0.29117,-0.067516
-0.066611,0.4651,-1.4975,-0.86365,-0.86259,-0.63078,-0.073722,0.78626,-0.48058,-0.16249
0.21796,0.40129,1.0524,-0.24444,-0.083871,0.05421,0.49398,0.13515,-0.16217,0.10002
-0.25798,-0.12631,0.6896,-0.097654,-0.66813,-0.3377,0.35785,0.30809,0.18425,-0.12196
-1.4073,-0.59806,-0.56788,-0.8384,0.13782,-0.21244,-1.1567,0.83267,-0.4424,-0.68756
0.0073069,0.34848,0.58164,-0.050225,-0.20077,-0.47609,0.76896,0.094296,0.38895,0.062293
-0.60606,-0.24566,0.60112,0.027754,-0.40477,-0.47505,0.39491,0.12297,0.65238,0.89953
0.14233,0.54149,0.54078,-0.13493,0.21976,-0.34058,0.72615,0.2785,0.27697,0.30167
-0.49279,-0.19966,-0.46146,0.37436,-0.36211,-1.0187,-0.16837,0.093937,0.17845,0.26088
-0.66045,-0.95786,0.49166,-0.64995,0.30598,-0.45817,-0.75228,-0.07181,-0.72756,-0.81399
-0.16351,-0.074407,0.20132,-0.01785,-0.22192,-0.38587,0.48981,0.35053,-0.14514,-0.26437
0.21233,0.50307,-0.12783,0.081657,-0.35535,-0.47634,0.8954,0.19657,0.14967,0.19074
-0.10902,0.758,-0.035178,-0.035037,0.0036944,-0.16864,0.58009,0.65066,0.16632,-0.056053
-0.73089,-0.9189,-2.0162,-0.39527,-1.3144,-0.3245,-2.2514,-0.14041,-0.57098,-0.92598
-0.38815,-0.22645,0.27618,-0.56453,0.080706,-0.16949,-0.30547,0.72536,-0.21923,-0.10333
-0.30948,0.34831,-0.19139,0.13081,0.10175,-0.016176,0.15829,0.87197,0.44842,-0.5332
-0.22843,0.05879,-0.012793,-0.01807,0.27695,-0.48625,0.22619,0.4918,0.58221,0.33672
0.054122,-0.1553,-0.13964,0.0084079,-0.34608,-0.45326,0.37642,0.24273,0.2868,-0.09487
0.095491,-0.51242,-0.73763,-0.66664,0.057528,-0.82281,-0.88186,-0.43976,0.1268,-0.78754
0.38815,0.13287,0.2498,0.12701,0.093316,-0.39102,0.9575,0.20697,0.23637,0.097426
-0.75313,0.12049,0.56988,-0.075698,0.27085,-0.84723,-0.36575,-0.27905,-0.084531,-0.68622
0.052507,-0.22107,0.076059,0.26357,-0.18926,-0.27544,0.094907,0.31901,0.33494,0.47652
-0.52762,0.47404,0.018503,-0.24698,0.39623,-0.56167,-0.39893,0.86649,0.22853,-0.15042
0.21384,0.066456,0.11736,-0.06325,-0.12658,-0.52845,0.26837,0.24075,-0.17461,-0.19757
-0.21156,-0.54811,-0.13218,-0.32804,-0.50982,-0.60175,-0.040188,0.87884,-0.46188,-0.088232
-1.0464,-1.8704,-0.36374,-0.47192,0.57815,-0.19321,-1.1139,-0.0072444,-0.20686,-1.2964
0.65625,0.30274,0.44801,0.27976,-0.038694,-0.49167,0.51007,-0.40061,0.61974,0.0079956
-0.26387,0.036419,0.19765,-0.022082,-0.15073,-0.41773,-0.081493,0.25116,0.26269,0.1257
-0.22386,-0.013651,0.073933,-0.078436,0.12665,-0.80213,0.099276,0.29454,0.2486,0.14591
-0.046333,-0.33177,0.45509,-0.79912,-0.54277,-0.328,-0.63918,0.39404,-0.15296,-0.13184
-0.63041,0.28703,-0.68912,-0.029895,-1.7103,-0.5994,-0.34766,-0.34548,-0.71831,0.15409
-0.10294,0.080013,0.19619,-0.25683,0.067032,0.12195,0.21656,0.32876,0.11751,-0.021989
-0.53948,-0.27367,0.31862,-0.96283,0.084109,-0.39235,-0.27617,-0.70349,0.12694,-0.6463
-0.18248,-0.27936,-0.66061,0.086862,-0.11041,-0.15465,-0.41098,0.46908,0.11703,-0.24663
-0.3484,-0.32109,0.43011,0.35693,0.04869,-0.11864,-0.37656,0.14258,0.40292,-0.088966
-1.1537,-0.29945,-0.11454,-0.3849,-0.16026,-0.54511,-0.71629,0.41476,0.32614,-0.46072
-0.087821,0.5733,-0.50496,-0.29922,-0.2933,-1.3095,-0.94774,-0.39762,0.40835,-0.020977
-0.1513,0.72288,-0.44505,-0.43741,-0.78789,-0.57763,0.29465,0.20492,-0.27763,0.06788
-0.31817,0.10397,-0.31074,-0.2765,0.038421,-0.42471,-0.073707,0.12876,-0.10208,0.22644
0.082051,0.35204,0.29203,-0.12596,0.23046,-0.48598,0.29267,-0.0023517,0.43094,0.25127
-0.42224,0.20151,0.056734,-0.057037,0.10462,-0.78482,-0.66465,0.34858,0.080262,-0.59443
0.17813,-0.3014,0.3135,-0.038105,0.042475,-0.13038,0.0046979,0.61982,0.086639,-0.54977
-0.13654,0.32486,-0.45092,-0.0049628,0.06794,-0.85452,0.0044138,-0.16917,-0.26853,0.11041
0.10683,0.011605,-0.045316,-0.036736,-0.043401,-0.30614,-0.26658,0.060086,0.45068,0.29409
-0.2067,0.02273,0.022385,0.24634,-0.22377,-0.36113,0.14071,0.60563,0.32499,-0.38123
-0.36589,-0.25408,0.10318,-0.25586,-0.14872,-0.8185,-0.16889,-0.085165,-0.040691,-0.35518
-0.39367,-0.11118,0.15648,0.0022732,-0.17137,-0.7199,-0.013298,0.12089,0.4083,0.18668
0.05763,0.36955,0.16838,-0.073764,0.32782,-0.84888,0.21775,0.48779,0.55557,-0.15812
0.17801,0.076046,0.18155,0.51249,0.11134,-0.39514,0.27005,0.14947,0.030933,-0.22674
-0.36904,0.06723,0.0017877,0.2483,-0.2231,-0.64032,-0.2374,0.63828,-0.45604,-0.050268
-0.056227,0.51106,-0.37568,-0.11539,0.25717,-0.86857,0.14009,0.21241,-0.005833,-0.018208
0.26013,0.067097,-0.15949,0.31657,-0.39319,-0.70052,-0.1012,-0.26173,0.30269,-0.22641
-0.36815,-0.15183,0.043012,0.045698,-0.82623,-0.83305,-0.16758,0.11905,-0.22202,-0.53685
-0.12419,-0.15634,-0.16425,-0.51399,-0.5353,-0.28319,0.42669,0.51564,0.024498,0.059559
-0.64118,-0.49483,-0.22206,0.1954,-0.50993,-0.21984,-0.71766,0.18295,0.23067,-0.11283
-0.12055,0.25992,0.21578,0.1681,0.40754,-0.30818,0.38375,0.77505,0.17715,0.10496
-0.64808,0.39258,0.11392,-0.2056,-0.73511,-0.37061,0.3348,-0.12082,0.54941,0.074217
-0.39868,-0.26249,-0.69543,-0.10072,-0.26998,-0.26071,-0.8777,1.0185,0.51451,-0.85465
-0.49229,-0.10852,0.156,0.034705,-0.18419,-0.68335,0.0023863,0.14118,-0.04823,-0.28353
0.048115,0.29032,0.27487,-0.3103,-0.55144,-0.34658,0.27859,0.44295,0.23227,0.54649
-0.64991,0.039402,0.14081,-0.14307,0.26684,-0.29259,0.17833,0.048215,-0.4415,-0.49262
-0.16468,0.2237,0.249,-0.45381,-0.30114,-0.63808,0.36221,-0.05268,0.61497,-0.13312
-0.21826,0.12372,-0.084329,0.20548,-0.1406,-0.80694,0.071844,-0.27123,-0.18064,-0.18676
-0.50021,-1.1768,0.0098664,-0.48591,0.099573,-0.76468,-0.60723,0.18049,-0.19279,-0.38715
-0.053476,0.21258,0.24843,0.097025,-0.33055,-0.23628,0.44659,0.33183,0.30502,0.35406
-0.45284,-0.12888,0.31596,-0.040862,0.026957,-0.42802,0.23031,0.58589,0.37035,-0.77173
-0.28033,0.54976,0.28258,-0.41643,-0.18138,-0.64225,0.42637,0.24742,0.35289,-0.013126
-0.23842,-0.40321,-0.34506,-0.35243,0.091493,-0.73385,0.39101,-0.057407,-0.081955,0.0033247
0.26995,0.082025,0.38161,-0.2001,0.66489,-0.50913,0.44727,0.19656,0.207,0.052478
-0.57052,-0.27825,0.068043,-0.42767,-0.39445,-1.0188,-0.28273,0.010402,-0.65001,-0.47546
-0.3587,-0.20917,0.46857,-0.060484,-0.12547,-0.72133,-0.41376,0.25958,0.18494,-0.067843
-0.31422,-0.041783,-0.32656,0.31743,-0.5182,-0.64951,-0.24742,0.7254,0.17301,-0.15385
0.24311,0.21748,0.20386,-0.2074,0.26189,-0.55383,0.39609,0.29177,-0.27327,0.22203
-0.056257,0.48093,0.037443,-0.47781,-0.35968,-0.46407,0.43543,0.081007,0.055109,-0.47468
-0.067456,0.098786,0.25244,0.0047198,0.23213,-0.69608,0.50772,-0.070193,0.70546,-0.44249
-0.50903,0.10497,-0.28497,-0.61005,0.2612,-0.57248,0.21392,0.39026,0.036378,-0.38984
-0.61674,0.023108,0.29509,-0.32257,-0.1974,-0.072169,0.021958,0.27794,-0.64311,-0.49139
-1.4093,0.60695,-0.80789,-0.43186,-0.88619,0.94162,-0.15957,0.75198,-1.4977,-0.83459
-0.78381,-0.44619,-0.55118,0.078033,0.64777,-0.087829,-0.65859,0.66275,0.15336,-0.6103
-0.51035,0.098455,-0.20987,-0.4527,-0.25961,-1.1257,-1.0116,0.10128,-0.22058,0.31216
-0.073918,0.29162,0.17927,-0.26972,0.2013,-0.42639,-0.07177,0.21917,-0.52632,0.094913
-0.17621,-0.19412,0.14018,0.0233,0.41897,-0.48293,-0.097768,0.63047,0.32973,-0.10583
-0.12041,0.094138,0.49943,0.48055,-0.84119,0.1367,0.4566,0.31382,-0.1323,0.53423
-0.196,-0.15732,0.080417,0.41554,-0.0021989,-0.64096,0.57856,0.19235,0.27348,0.35983
-0.70142,-0.057737,0.36409,0.030025,-0.40019,-0.85377,-0.28091,0.26645,0.46518,0.085968
-0.042224,-0.19385,-0.1531,0.21775,0.26479,-0.48032,0.076645,0.41457,-0.21811,0.078056
-0.0058228,0.51756,0.69281,-0.25133,0.10187,-0.44871,0.2131,0.49005,0.21527,0.29238
-0.18273,-0.34106,0.025092,-0.88035,-0.58986,-0.090253,-0.72643,0.82321,-0.055449,-0.57844
-0.083778,0.15506,0.14844,-0.03426,-0.40353,-0.29896,0.16938,0.012865,0.51546,-0.42298
-0.41808,0.26801,-0.83036,0.046426,-0.060641,-0.79583,-0.041103,0.88642,0.47507,-0.48728
-0.22592,-0.063554,-0.020635,-0.072216,-0.12882,-0.58291,0.21729,0.32696,0.040522,-0.42766
0.25752,0.24468,-0.24917,0.1645,-0.56714,-0.83947,0.05071,0.61892,-0.21033,-0.21788
0.86403,0.27595,0.29482,-0.26987,0.1895,-0.3336,0.29966,0.31832,0.61912,0.11014
0.20785,0.27013,0.28895,0.04075,-0.43655,-0.72472,0.30925,0.57752,-0.37682,-0.3071
0.33826,-1.0416,0.31465,-0.61935,0.00038208,-0.26024,-0.15798,0.8713,-0.43674,-1.0085
-0.12403,-0.2602,-0.10371,0.007859,-0.47239,-0.51615,0.31466,0.45465,0.39771,0.54119
-0.011175,0.10558,0.58446,-0.04696,0.34488,-0.54254,0.11735,0.34306,0.41444,-0.066295
-0.15684,0.54657,0.20175,0.083456,0.11111,-0.22884,0.93275,0.30315,-0.20034,0.049226
-0.23242,-0.045756,-0.55325,-0.018322,-0.83895,-0.94977,0.023274,-0.012264,-0.27349,-0.63255
0.2423,0.33595,0.65229,-0.053227,0.64538,-0.79432,0.26053,0.45062,0.19421,0.14923
-0.47549,0.09901,0.124,-0.077715,-0.28179,-0.98421,0.28834,-0.15758,0.30206,-0.049353
0.02678,0.098611,0.13505,0.04673,-0.82317,-0.4872,0.63618,0.58611,0.33534,0.29154
-0.699,0.24171,-0.70773,-0.36746,-0.58449,-0.040348,-0.32748,0.97438,0.42702,0.046266
0.15118,0.51259,0.12839,-0.055761,-0.084753,-0.68904,0.7843,-0.00074639,0.023057,-0.12703
-0.46488,-0.45009,-0.081337,0.0024793,-0.35865,-0.7182,-0.45647,-0.074552,0.15701,-0.35998
-0.32002,-0.58321,-0.39179,0.045431,-0.21735,-0.79632,-0.37841,-0.14438,-0.039252,-0.17804
-0.15104,-0.13783,0.15913,-0.012916,-0.024462,-0.79975,0.060829,0.21985,0.39016,0.09171
-0.18803,0.17614,0.4222,-0.23741,0.17245,-0.6492,0.50021,0.10287,0.34735,-0.36005
-0.43913,0.16919,-0.25164,-0.31348,-0.17314,-0.70381,0.12624,0.26302,0.063538,-0.26856
0.16847,-0.20728,0.26599,0.05218,-0.39184,-0.15821,-0.11568,0.66242,0.301,-0.066943
0.38187,0.050882,-0.066581,-0.30307,0.48043,-0.43567,0.56641,0.030383,0.14414,-0.11323
-0.51299,0.1361,-0.30409,0.03108,-0.23648,-0.51879,0.52844,0.63137,0.072419,-0.55612
-0.31521,-0.30028,0.98842,-0.10375,-0.13923,-0.065102,-0.36222,1.1896,-0.39943,-0.53163
-0.7369,0.047177,-0.70258,-0.27709,-0.093417,-1.3344,-0.65608,-0.076296,-0.11091,0.10537
0.0277,0.36968,0.36149,0.13693,0.34549,-0.18451,0.5959,0.56828,0.48408,0.19705
-0.33242,0.36462,0.17626,-0.21875,0.19408,-0.17575,0.29632,0.52525,0.48029,0.18952
-0.35848,-0.23199,-0.06939,-0.06116,0.06701,-0.56108,-0.27972,0.7056,-0.443,-0.27476
0.55646,0.12772,-0.42078,0.16597,-0.20428,-0.68752,0.58891,-0.41389,-0.076896,0.12126
-0.48911,0.34981,-0.21039,0.027748,-0.2748,-0.89783,0.37588,0.43366,-0.10709,-0.18885
0.10005,0.80742,0.47247,-0.30459,-0.37105,-0.59602,0.80077,-0.041678,0.038283,0.30178
-0.16682,0.18766,-0.1721,-0.099577,-0.090411,-0.48535,0.36193,0.16038,0.23416,-0.18501
-0.66789,-0.43151,0.03492,0.16798,-0.3629,-0.70708,0.56621,0.34173,0.031046,0.46514
0.14739,-0.34111,0.34882,-0.043343,0.30054,-0.51796,0.07965,0.12184,0.51733,0.085917
-0.22757,0.30561,-0.041552,0.20691,0.21208,-0.5763,0.063346,0.22661,0.26175,0.0079787
-0.093194,-0.030892,0.052048,0.0048303,-0.37686,-0.57298,0.25491,0.70537,0.23816,-0.31496
-0.28799,-0.32386,0.58809,-0.09127,-0.24545,-0.5253,-0.0082991,-0.14294,-0.033103,0.052954
-0.30813,-0.16676,0.52827,0.18893,0.44879,-0.41357,0.80266,0.58617,0.33511,0.19543
-0.4526,-0.10392,0.070944,0.019789,0.23384,-0.3476,-0.30638,0.45427,-0.35183,-0.83587
-0.22228,-0.45545,-0.10941,-0.012625,-0.0053995,-0.45215,0.35871,0.82733,0.049324,0.053869
-0.47884,0.84955,-0.68928,-0.35054,-0.56424,-0.6033,-0.49841,-0.22792,0.074985,0.44314
-0.13145,0.40077,0.6321,-0.36416,0.56141,-0.63574,-0.25995,0.94204,-0.29229,0.42297
-0.46369,-0.31202,1.0428,-0.34745,0.13404,-0.70847,-0.73146,-0.54332,0.2132,-0.82326
-0.13287,-0.70745,0.089777,-0.28243,-0.010109,-0.36746,0.35512,0.58748,-0.35516,-0.076473
-0.64695,0.61908,-0.91867,0.098017,-1.0201,-0.7135,-0.57551,-0.4688,-0.096138,0.078626
-0.12429,0.074214,0.37277,-0.3446,-0.092099,-0.54242,0.67915,0.42037,0.1509,-0.54356
-0.21609,0.71981,0.13173,0.34062,-0.26105,-0.54706,-0.36646,0.20514,-0.15841,-0.42937
-0.18517,0.045861,-0.19227,0.61372,-1.1106,-0.77082,-0.59726,-0.34938,0.012897,0.40105
-0.14966,0.25124,0.51311,0.14845,-0.19184,0.10803,-0.25525,-0.01696,0.49431,-0.071319
0.15563,-0.18467,0.3333,0.28285,0.25516,-0.31295,0.64332,0.32816,0.11886,0.32145
-0.4619,-0.058435,-0.3157,-0.33902,0.12319,-0.37289,0.34814,0.73039,-0.2339,-0.43834
-0.095548,-0.28119,0.3015,-0.12372,0.056145,-0.50834,-0.054004,0.061862,0.044366,0.046465
-0.51751,-0.18133,-0.12379,-0.57291,0.035764,-0.55005,0.11285,0.42766,0.097895,0.17745
-0.43032,-0.041721,0.06342,-0.112,-0.17091,-0.86535,-0.19218,0.082251,0.29304,-0.33157
-0.22504,-0.28194,0.41858,-0.051622,0.42261,-0.34477,-0.23379,-0.087406,0.51736,0.041074
-0.038522,0.048512,0.48311,0.26822,-0.17494,-0.52511,-0.12427,0.52682,0.39674,-0.22107
-0.19108,0.28032,-0.11972,-0.10245,0.04297,-0.27112,-0.24683,0.28576,0.21788,-0.2037
-0.85828,-0.18715,0.029419,-0.14863,-0.25435,-1.1671,-0.32524,0.1649,0.23048,0.43706
-0.55859,-0.60509,-0.37851,0.21014,0.33292,-0.93069,-0.13727,0.076628,-0.39876,-0.33382
-0.58543,0.09761,-0.16988,-0.083118,-0.53194,-0.95544,-0.38225,-0.24648,0.032477,-0.38841
-0.91651,-0.80403,0.0081594,0.08592,0.3484,-0.32181,-1.1204,-0.42377,0.65824,-0.58031
-0.61416,0.062333,-0.31129,-0.043413,-0.67076,-0.75827,0.35445,-0.1479,-0.22719,-0.66517
-0.074212,0.018088,0.41098,-0.28393,0.22089,-0.60802,-0.3961,0.030167,0.26531,-0.67069
0.11867,-0.16406,0.056743,-0.035092,-0.0042522,-0.3927,0.34392,0.42319,-0.12077,-0.28696
-0.1467,0.32071,0.56757,0.02802,0.34187,0.073044,0.70201,0.63039,0.050248,-0.17587
-0.13126,0.1231,0.052086,-0.11479,-0.11596,-0.39888,-0.013551,-0.14943,0.37845,-0.1852
0.085302,0.041417,0.36986,0.25935,-0.074453,-0.38583,0.2893,0.41381,0.40717,0.064307
-0.32454,0.20822,0.0012055,0.071641,-0.29377,-0.32592,0.26669,0.40436,0.12427,-0.60601
-0.15563,-0.1568,0.35885,-0.046026,-0.2474,-0.45556,0.14785,0.2525,-0.19781,-0.28606
0.073121,0.021777,0.0061317,0.14618,-0.1344,-0.2439,-0.24506,0.51553,0.042708,0.21271
0.23288,0.46909,-0.072109,0.5214,-0.41154,-0.62646,0.27628,0.082139,0.17121,0.014257
-0.13869,-0.37713,-0.12271,-0.59085,-0.15414,-0.30093,0.37624,0.72539,0.19801,-0.078559
-0.4552,0.028942,0.57875,0.20876,-0.20887,-0.62874,-0.13034,0.42068,0.4374,0.4579
-0.28468,0.19524,0.54415,0.0030824,0.080168,0.068776,0.80638,0.56599,0.04915,0.30563
-0.374,-0.60011,0.31536,-0.024539,-0.18249,-0.47895,-0.21319,0.40915,0.1434,-0.14419
0.1493,0.16661,-0.2305,-0.30176,-0.56128,-0.75015,0.61265,0.19339,0.14033,-0.44817
-0.52304,0.41397,-0.54297,-0.40762,-0.56474,-0.6772,-0.15024,0.26627,-0.11234,0.79381
-0.41873,0.22943,-0.62803,-0.47897,0.022292,-0.37997,-0.47535,1.1357,0.18617,-0.0012828
0.50134,-0.67961,-0.56994,-0.15554,-0.15534,-1.2351,-0.30472,0.32797,-0.85731,-0.35649
-0.078619,-0.096903,0.36395,0.51676,0.13673,-0.35411,-0.15591,0.48551,0.26474,0.08824
-0.46088,0.38087,-0.1436,0.03963,0.067474,-0.43445,0.090751,0.53179,0.49364,-0.19114
0.091871,0.26802,0.18899,0.089433,0.30791,-0.60219,0.49888,0.43245,0.11925,-0.063352
0.084691,-0.10229,0.4729,-0.12288,0.53473,-0.67568,-0.02891,0.30213,0.2789,0.07529
0.13217,0.37993,0.41873,-0.1446,0.40146,-0.49765,0.31162,0.52211,0.33118,0.061979
-0.23727,-0.36944,-0.49117,-0.44116,-0.47013,-0.39161,-0.58024,0.49931,0.17899,-0.12651
0.3185,0.11912,0.78005,0.14117,-0.12784,-0.693,0.11276,0.35691,-0.64521,-0.091228
-0.362,0.10584,-0.070763,-0.1633,-0.12656,-0.041813,0.41421,0.35744,-0.57232,-0.67594
0.17895,0.071183,0.41469,-0.32547,0.061086,-0.56242,0.363,0.20011,0.071878,-0.10081
-0.87476,0.72115,-1.1566,-0.5926,-0.49186,-0.34962,-0.71258,0.19196,0.63949,-0.36664
0.17865,-0.10887,-0.11107,-0.24065,0.38366,-0.30142,0.36875,0.15497,0.16562,-0.27441
